"","valuedatetime","datavalue"
"1",2021-08-15 02:35:00,NA
"2",2021-08-15 02:40:00,NA
"3",2021-08-15 02:45:00,7.692
"4",2021-08-15 02:50:00,NA
"5",2021-08-15 02:55:00,NA
"6",2021-08-15 03:00:00,7.22
"7",2021-08-15 03:05:00,NA
"8",2021-08-15 03:10:00,NA
"9",2021-08-15 03:15:00,7.134
"10",2021-08-15 03:20:00,NA
"11",2021-08-15 03:25:00,NA
"12",2021-08-15 03:30:00,7.17666666666667
"13",2021-08-15 03:35:00,NA
"14",2021-08-15 03:40:00,NA
"15",2021-08-15 03:45:00,7.714
"16",2021-08-15 03:50:00,NA
"17",2021-08-15 03:55:00,NA
"18",2021-08-15 04:00:00,7.78333333333333
"19",2021-08-15 04:05:00,NA
"20",2021-08-15 04:10:00,NA
"21",2021-08-15 04:15:00,7.772
"22",2021-08-15 04:20:00,NA
"23",2021-08-15 04:25:00,NA
"24",2021-08-15 04:30:00,7.28333333333333
"25",2021-08-15 04:35:00,NA
"26",2021-08-15 04:40:00,NA
"27",2021-08-15 04:45:00,7.472
"28",2021-08-15 04:50:00,NA
"29",2021-08-15 04:55:00,NA
"30",2021-08-15 05:00:00,7.15166666666667
"31",2021-08-15 05:05:00,NA
"32",2021-08-15 05:10:00,NA
"33",2021-08-15 05:15:00,7.408
"34",2021-08-15 05:20:00,NA
"35",2021-08-15 05:25:00,NA
"36",2021-08-15 05:30:00,7.374
"37",2021-08-15 05:35:00,NA
"38",2021-08-15 05:40:00,NA
"39",2021-08-15 05:45:00,7.368
"40",2021-08-15 05:50:00,NA
"41",2021-08-15 05:55:00,NA
"42",2021-08-15 06:00:00,7.16833333333333
"43",2021-08-15 06:05:00,NA
"44",2021-08-15 06:10:00,NA
"45",2021-08-15 06:15:00,7.098
"46",2021-08-15 06:20:00,NA
"47",2021-08-15 06:25:00,NA
"48",2021-08-15 06:30:00,7.2
"49",2021-08-15 06:35:00,NA
"50",2021-08-15 06:40:00,NA
"51",2021-08-15 06:45:00,7.346
"52",2021-08-15 06:50:00,NA
"53",2021-08-15 06:55:00,NA
"54",2021-08-15 07:00:00,7.13
"55",2021-08-15 07:05:00,NA
"56",2021-08-15 07:10:00,NA
"57",2021-08-15 07:15:00,7.064
"58",2021-08-15 07:20:00,NA
"59",2021-08-15 07:25:00,NA
"60",2021-08-15 07:30:00,7.05
"61",2021-08-15 07:35:00,NA
"62",2021-08-15 07:40:00,NA
"63",2021-08-15 07:45:00,7.02
"64",2021-08-15 07:50:00,NA
"65",2021-08-15 07:55:00,NA
"66",2021-08-15 08:00:00,7.04666666666667
"67",2021-08-15 08:05:00,NA
"68",2021-08-15 08:10:00,NA
"69",2021-08-15 08:15:00,7.128
"70",2021-08-15 08:20:00,NA
"71",2021-08-15 08:25:00,NA
"72",2021-08-15 08:30:00,6.97333333333333
"73",2021-08-15 08:35:00,NA
"74",2021-08-15 08:40:00,NA
"75",2021-08-15 08:45:00,7.134
"76",2021-08-15 08:50:00,NA
"77",2021-08-15 08:55:00,NA
"78",2021-08-15 09:00:00,6.96
"79",2021-08-15 09:05:00,NA
"80",2021-08-15 09:10:00,NA
"81",2021-08-15 09:15:00,6.964
"82",2021-08-15 09:20:00,NA
"83",2021-08-15 09:25:00,NA
"84",2021-08-15 09:30:00,7.12833333333333
"85",2021-08-15 09:35:00,NA
"86",2021-08-15 09:40:00,NA
"87",2021-08-15 09:45:00,7.082
"88",2021-08-15 09:50:00,NA
"89",2021-08-15 09:55:00,NA
"90",2021-08-15 10:00:00,7.27166666666667
"91",2021-08-15 10:05:00,NA
"92",2021-08-15 10:10:00,NA
"93",2021-08-15 10:15:00,7.03
"94",2021-08-15 10:20:00,NA
"95",2021-08-15 10:25:00,NA
"96",2021-08-15 10:30:00,6.87166666666667
"97",2021-08-15 10:35:00,NA
"98",2021-08-15 10:40:00,NA
"99",2021-08-15 10:45:00,6.91
"100",2021-08-15 10:50:00,NA
"101",2021-08-15 10:55:00,NA
"102",2021-08-15 11:00:00,6.83166666666667
"103",2021-08-15 11:05:00,NA
"104",2021-08-15 11:10:00,NA
"105",2021-08-15 11:15:00,6.784
"106",2021-08-15 11:20:00,NA
"107",2021-08-15 11:25:00,NA
"108",2021-08-15 11:30:00,6.68833333333333
"109",2021-08-15 11:35:00,NA
"110",2021-08-15 11:40:00,NA
"111",2021-08-15 11:45:00,6.688
"112",2021-08-15 11:50:00,NA
"113",2021-08-15 11:55:00,NA
"114",2021-08-15 12:00:00,6.75833333333333
"115",2021-08-15 12:05:00,NA
"116",2021-08-15 12:10:00,NA
"117",2021-08-15 12:15:00,6.78
"118",2021-08-15 12:20:00,NA
"119",2021-08-15 12:25:00,NA
"120",2021-08-15 12:30:00,6.68833333333333
"121",2021-08-15 12:35:00,NA
"122",2021-08-15 12:40:00,NA
"123",2021-08-15 12:45:00,6.832
"124",2021-08-15 12:50:00,NA
"125",2021-08-15 12:55:00,NA
"126",2021-08-15 13:00:00,6.75666666666667
"127",2021-08-15 13:05:00,NA
"128",2021-08-15 13:10:00,NA
"129",2021-08-15 13:15:00,6.63
"130",2021-08-15 13:20:00,NA
"131",2021-08-15 13:25:00,NA
"132",2021-08-15 13:30:00,6.655
"133",2021-08-15 13:35:00,NA
"134",2021-08-15 13:40:00,NA
"135",2021-08-15 13:45:00,6.624
"136",2021-08-15 13:50:00,NA
"137",2021-08-15 13:55:00,NA
"138",2021-08-15 14:00:00,6.64833333333333
"139",2021-08-15 14:05:00,NA
"140",2021-08-15 14:10:00,NA
"141",2021-08-15 14:15:00,6.726
"142",2021-08-15 14:20:00,NA
"143",2021-08-15 14:25:00,NA
"144",2021-08-15 14:30:00,6.635
"145",2021-08-15 14:35:00,NA
"146",2021-08-15 14:40:00,NA
"147",2021-08-15 14:45:00,6.818
"148",2021-08-15 14:50:00,NA
"149",2021-08-15 14:55:00,NA
"150",2021-08-15 15:00:00,6.84333333333333
"151",2021-08-15 15:05:00,NA
"152",2021-08-15 15:10:00,NA
"153",2021-08-15 15:15:00,6.512
"154",2021-08-15 15:20:00,NA
"155",2021-08-15 15:25:00,NA
"156",2021-08-15 15:30:00,6.63
"157",2021-08-15 15:35:00,NA
"158",2021-08-15 15:40:00,NA
"159",2021-08-15 15:45:00,6.782
"160",2021-08-15 15:50:00,NA
"161",2021-08-15 15:55:00,NA
"162",2021-08-15 16:00:00,6.56166666666667
"163",2021-08-15 16:05:00,NA
"164",2021-08-15 16:10:00,NA
"165",2021-08-15 16:15:00,6.838
"166",2021-08-15 16:20:00,NA
"167",2021-08-15 16:25:00,NA
"168",2021-08-15 16:30:00,6.95333333333333
"169",2021-08-15 16:35:00,NA
